0.3000721335411072	0.10065755993127823	0.04287778586149216	0.02084522135555744	0.1785089522600174	-0.16546222567558289	-0.07790473103523254	0.09094312787055969	0.025350790470838547	-0.05652768909931183
0.012488579377532005	0.09421169757843018	-0.10618700087070465	-0.02422492392361164	0.1544143110513687	0.12620818614959717	-0.06874585896730423	0.12862081825733185	0.04265645891427994	-0.0882062315940857
0.1558837890625	-0.06994874030351639	-0.20935280621051788	-0.21457795798778534	0.027944082394242287	-0.37755250930786133	0.09307236969470978	-0.03423898667097092	0.0095159150660038	-0.09382063150405884
0.21362438797950745	0.12211796641349792	-0.09222498536109924	0.25528720021247864	0.020751627162098885	0.25144973397254944	-0.07268281280994415	0.006514451466500759	0.07208054512739182	-0.10649032890796661
0.05931492894887924	0.05421467870473862	-0.14787527918815613	-0.06709406524896622	0.08574467152357101	-0.3966655433177948	0.1380470246076584	-0.14632686972618103	-0.028575226664543152	-0.0025843745097517967
0.18492917716503143	0.07301079481840134	-0.11469735950231552	0.23334848880767822	0.06942480057477951	0.2961733043193817	-0.06517394632101059	0.11428725719451904	0.06853096932172775	-0.09123545140028
0.016053663566708565	0.03566904366016388	-0.11053285002708435	-0.053234636783599854	-0.13004812598228455	-0.18854156136512756	0.12474839389324188	-0.11749082803726196	-0.006281770765781403	-0.020086755976080894
-0.1656303107738495	-0.02298738993704319	-0.09282828867435455	-0.26784640550613403	-0.10094891488552094	-0.09780552238225937	0.07158160954713821	0.049201399087905884	-0.00723186694085598	0.25314658880233765
0.14966709911823273	-0.012305928394198418	-0.015406809747219086	-0.0885770246386528	-0.17002800107002258	-0.3183930516242981	0.13015586137771606	-0.03714730963110924	-0.012433668598532677	-0.027616357430815697
-0.32955583930015564	-0.2624637186527252	0.14554578065872192	-0.06507558375597	-0.1314069777727127	0.30749648809432983	-0.10806877166032791	0.16344910860061646	-0.06770189851522446	-0.10595960170030594
0.08893004804849625	0.13507455587387085	0.04618258774280548	0.23951455950737	0.05173255875706673	-0.0047429343685507774	-0.08528538793325424	-0.15403428673744202	0.0384451188147068	-0.09542058408260345
-0.14462587237358093	0.13966117799282074	-0.14062201976776123	0.18593411147594452	0.15417101979255676	0.1995541751384735	-0.10375814884901047	0.03882168233394623	0.06870384514331818	-0.10244245827198029
-0.09784968197345734	0.10175509750843048	0.052214574068784714	-0.08798809349536896	0.18860769271850586	0.20250137150287628	-0.04898777976632118	0.049893155694007874	0.06653053313493729	-0.10600702464580536
0.1241270899772644	-0.25800180435180664	-0.09789536893367767	-0.16039638221263885	0.16116690635681152	-0.20760878920555115	0.0694904774427414	0.11722231656312943	0.04069860652089119	0.017097467556595802
-0.2733711004257202	0.10612940043210983	0.035398732870817184	-0.08052301406860352	-0.17067699134349823	-0.31926223635673523	0.15429657697677612	-0.047644659876823425	-0.016203437000513077	0.0851418748497963
-0.08388408273458481	0.15973353385925293	0.10499520599842072	-0.1531762182712555	0.16452188789844513	-0.07057277858257294	-0.11620043963193893	-0.18526552617549896	0.025841671973466873	-0.12985897064208984
0.24569612741470337	0.11751393973827362	0.28045952320098877	0.07309053093194962	-0.10560647398233414	-0.039676498621702194	-0.05804109945893288	0.007554885931313038	0.049687039107084274	-0.09172643721103668
-0.030321629717946053	-0.030284611508250237	0.05470065400004387	-0.046908967196941376	-0.2534607946872711	-0.19717685878276825	0.17670296132564545	-0.11752618849277496	-0.031753044575452805	-0.09251236170530319
0.011298522353172302	0.06805668026208878	0.22363503277301788	0.18569883704185486	0.18006165325641632	-0.10232622921466827	-0.06846953928470612	-0.010814739391207695	0.0648815780878067	-0.11483843624591827
-0.16001488268375397	-0.07448368519544601	-0.1469796895980835	-0.13971300423145294	0.05097804218530655	0.05517124757170677	0.14801055192947388	-0.02501368522644043	-0.022825423628091812	0.0005397071363404393
-0.15954646468162537	-0.15994299948215485	-0.11297018826007843	-0.1131376177072525	-0.0609210729598999	-0.37382772564888	0.05594391003251076	-0.13660390675067902	-0.024251623079180717	0.12762989103794098
-0.08968084305524826	-0.20983096957206726	-0.02559017390012741	0.06011590361595154	0.0484880693256855	0.018843721598386765	0.07865682989358902	-0.08341994136571884	0.0307439137250185	0.1928623467683792
-0.46627429127693176	0.0030808201991021633	0.17296631634235382	0.3508492410182953	-0.18049366772174835	0.01584016904234886	-0.13812774419784546	0.1617092341184616	-0.10365404933691025	-0.08744243532419205
0.015827063471078873	-0.18242891132831573	0.04724964126944542	0.09257003664970398	0.12597784399986267	-0.13369408249855042	0.1237388402223587	-0.05214272066950798	0.042770866304636	0.18681226670742035
-0.4534565508365631	-0.06392094492912292	0.1109524667263031	0.13413996994495392	0.11920521408319473	0.19132471084594727	-0.11245457082986832	0.1291646808385849	-0.10862285643815994	0.23693032562732697
0.2660963833332062	0.09484121948480606	0.12117354571819305	0.09783763438463211	0.0778941661119461	0.34744906425476074	-0.04640689864754677	-0.1582828164100647	0.043539080768823624	-0.08024413883686066
0.2142825573682785	-0.19626182317733765	-0.22148986160755157	-0.032589949667453766	-0.1564449667930603	0.15506544709205627	0.04664831608533859	0.049420569092035294	0.008157829754054546	0.09302165359258652
