0.05771773308515549	-0.06359206885099411	-0.011034969240427017	-0.08057138323783875	-0.08742141723632812	0.11152996122837067	0.017986658960580826	-0.04041247069835663	-0.060112904757261276	0.08486601710319519
0.09367287904024124	-0.06096452474594116	-0.015319187194108963	-0.0675618126988411	-0.0617283396422863	0.13450555503368378	-0.003085204865783453	-0.023810911923646927	-0.08949583768844604	0.03781181946396828
-0.1414789855480194	0.1046856939792633	-0.013285284861922264	0.07639699429273605	0.11005108803510666	-0.0760592594742775	0.012624399736523628	0.06215561553835869	0.14685691893100739	-0.12849391996860504
0.09794173389673233	-0.06948763132095337	-0.014883510768413544	-0.06192449852824211	-0.09147636592388153	0.08283446729183197	0.02123122103512287	0.004419978242367506	-0.10380902141332626	0.06784015893936157
-0.0800994336605072	0.10975530743598938	0.009888732805848122	0.0881606712937355	0.08892950415611267	-0.0702882930636406	-0.00367819145321846	-0.03664296120405197	0.026584884151816368	-0.09802631288766861
0.08718476444482803	-0.07785150408744812	-0.005082312971353531	-0.05052961781620979	-0.050234146416187286	0.09804674983024597	0.03775641694664955	-0.008803809061646461	-0.15422433614730835	0.10482442378997803
-0.1549619436264038	0.08233068883419037	-0.01718110591173172	0.07265561074018478	0.08992570638656616	-0.08149935305118561	0.010775692760944366	0.06745421141386032	0.006827784702181816	-0.07808316498994827
-0.0787992775440216	0.0331457145512104	0.036232881247997284	0.08609941601753235	0.05200444906949997	-0.07521440833806992	-0.013511774130165577	-0.06599394977092743	0.09500650316476822	-0.06984078139066696
-0.08906968683004379	0.1196870356798172	-0.0058986651711165905	0.05862253159284592	0.08362406492233276	-0.08673594146966934	0.030715590342879295	0.04176335036754608	0.07725027203559875	-0.07168040424585342
0.10916407406330109	-0.10192036628723145	-0.017149517312645912	-0.06137391924858093	-0.0700339674949646	0.14214392006397247	0.02891249768435955	-0.03967001289129257	-0.03281509503722191	0.08265656977891922
0.00038790167309343815	-0.07301168143749237	-0.003923133015632629	-0.05259443446993828	-0.06524946540594101	0.09530939161777496	0.025182591751217842	-0.0847180187702179	-0.1323293000459671	0.09826714545488358
0.11941589415073395	-0.10402677208185196	-0.020914876833558083	-0.0526738315820694	-0.06930909305810928	0.07021714001893997	0.04766478016972542	-0.02195737324655056	-0.10657999664545059	0.06789512932300568
-0.05763830617070198	0.08720504492521286	0.0026714615523815155	0.07762201875448227	0.09998932480812073	-0.09115420281887054	0.0010766066843643785	0.042354974895715714	0.09734516590833664	-0.11676415801048279
-0.12422342598438263	0.09200986474752426	0.0019655595533549786	0.07612451910972595	0.08395218849182129	-0.002146407961845398	-0.008706841617822647	0.026823708787560463	0.11507336795330048	-0.0365036278963089
0.025548234581947327	-0.07703492790460587	-0.015105683356523514	-0.08561061322689056	-0.07200957089662552	0.1007673591375351	0.013591127470135689	-0.008447377011179924	-0.08484967052936554	0.030203543603420258
0.0620403029024601	-0.08077383786439896	-0.012697495520114899	-0.06643801927566528	-0.0825033113360405	0.12837828695774078	0.010359039530158043	0.014174229465425014	-0.09265492111444473	0.04487214237451553
-0.09425941854715347	0.1353221833705902	-0.021612679585814476	0.08508089929819107	0.08459477871656418	-0.042943213135004044	0.006624120287597179	0.04323641583323479	0.11082053184509277	-0.0904407650232315
0.033173639327287674	-0.06887979805469513	-0.04029129818081856	-0.057639993727207184	-0.08843810856342316	0.06831394135951996	0.021931979805231094	0.04539122059941292	-0.10343484580516815	0.06399718672037125
-0.04992388188838959	0.09088575094938278	0.05979415774345398	0.06613393872976303	0.06349297612905502	-0.1133141741156578	-0.03473188355565071	0.0471915528178215	0.15546904504299164	-0.035694122314453125
-0.08685820549726486	0.08307051658630371	0.017268681898713112	0.0807800441980362	0.06942497938871384	-0.02573363482952118	-0.005001756362617016	0.03390568494796753	0.08539695292711258	-0.10896844416856766
-0.07451996952295303	0.11001058667898178	-0.01285751536488533	0.08290278166532516	0.0892467200756073	-0.05752730742096901	-0.015977591276168823	0.04559972882270813	0.035974595695734024	-0.10766607522964478
