-0.08204492926597595	0.03603977710008621	0.09007629007101059	-0.431693971157074	-0.13870541751384735	0.050235677510499954	-0.025214234367012978	-0.11931154131889343	0.1472528576850891	0.1568872332572937
0.10708271712064743	0.00788403581827879	-0.04871612414717674	-0.04632130637764931	-0.15982292592525482	0.033495064824819565	-0.3034306764602661	-0.1602092981338501	-0.0780501738190651	0.20380312204360962
0.023335810750722885	0.043507978320121765	0.18723712861537933	-0.23457486927509308	-0.08381608873605728	0.045430753380060196	-0.0875382125377655	-0.19009535014629364	0.123264379799366	0.31096720695495605
0.10238254815340042	0.004352221265435219	-0.13812577724456787	0.25033479928970337	0.12076935172080994	-0.12913137674331665	0.31869763135910034	-0.20817972719669342	-0.013971894979476929	0.22062507271766663
-0.13854238390922546	0.006043865345418453	0.21077163517475128	0.07662186026573181	-0.06429547071456909	0.057255253195762634	-0.21588414907455444	0.20368941128253937	0.02145950123667717	-0.01993577554821968
0.15972338616847992	0.03055276907980442	-0.03493290767073631	0.20665289461612701	-0.18257348239421844	0.04702875763177872	-0.03385061398148537	-0.16051322221755981	0.1876571625471115	-0.060001980513334274
0.021894950419664383	-0.052528299391269684	0.11318591237068176	0.31333088874816895	-0.07079091668128967	0.06354808062314987	0.0048932298086583614	0.20098726451396942	0.17891046404838562	-0.13323810696601868
-0.19695384800434113	-0.061526570469141006	-0.17371797561645508	-0.19147871434688568	-0.06752605736255646	0.06565898656845093	-0.21017614006996155	0.15386755764484406	-0.0589604377746582	-0.0826638862490654
-0.1456444263458252	0.11359504610300064	0.021173791959881783	0.05992825701832771	-0.19111473858356476	0.0686773806810379	-0.23580719530582428	0.1601848006248474	-0.058277592062950134	0.005063773598521948
0.01564565673470497	0.01111592072993517	-0.1425418108701706	0.12138340622186661	-0.11049364507198334	0.03422504663467407	0.10280667990446091	0.11827516555786133	0.2524370849132538	-0.10116016864776611
-0.18272413313388824	0.003637947142124176	-0.058886997401714325	0.3417608141899109	0.14171724021434784	-0.11963517218828201	0.042250681668519974	-0.011985141783952713	0.09402213245630264	-0.15766574442386627
-0.23821143805980682	-0.019221946597099304	0.15087485313415527	-0.08865534514188766	0.1305931657552719	-0.12931905686855316	0.16196425259113312	-0.05032264068722725	-0.243616983294487	-0.000587603310123086
-0.07425964623689651	0.018435722216963768	0.04469430074095726	0.04093007370829582	-0.1443287432193756	0.052585192024707794	0.22528736293315887	0.22423243522644043	0.2736392617225647	0.035866256803274155
0.16320198774337769	-0.0025655049830675125	-0.20253941416740417	0.0042266580276191235	-0.04358936473727226	0.03202047944068909	-0.12327408790588379	-0.028318846598267555	-0.11148837208747864	0.26677843928337097
0.1359737515449524	-0.020589185878634453	0.12264839559793472	-0.12192955613136292	0.2207481563091278	0.02590368129312992	-0.1128726527094841	0.05348256975412369	0.17801061272621155	0.1705494225025177
-0.19221165776252747	0.03638229891657829	-0.06503003090620041	0.13277575373649597	0.12065574526786804	-0.11242946237325668	-0.11581192165613174	-0.2073795050382614	-0.18995283544063568	0.07539356499910355
0.14347875118255615	0.011444487608969212	0.20764949917793274	0.28366437554359436	-0.12098120898008347	0.05261686444282532	-0.15287820994853973	0.18002092838287354	0.13694913685321808	-0.22274461388587952
-0.1242310181260109	-0.03754835203289986	-0.10002447664737701	0.248575359582901	-0.10080358386039734	0.07066118717193604	0.03045968897640705	0.18587921559810638	0.10355883091688156	-0.2600780129432678
