-0.01269480586051941	-0.21848584711551666	0.15210647881031036	-0.216667041182518	0.06979960948228836	-0.05530950054526329	-0.14543992280960083	-0.1555672138929367	0.16263091564178467	0.17697441577911377
0.05197041854262352	-0.10250363498926163	0.3380165994167328	0.4548853635787964	0.04762346297502518	-0.05529488995671272	0.01147700846195221	-0.26772361993789673	-0.21781815588474274	-0.13337105512619019
-0.0326848030090332	0.1582624763250351	0.3002391457557678	0.1456897258758545	0.009517855942249298	0.019681084901094437	-0.06242434307932854	0.18717165291309357	-0.003241298720240593	0.1404697746038437
0.014383280649781227	0.214193657040596	-0.3330114185810089	-0.07143453508615494	0.03784434124827385	-0.03138761222362518	-0.0384494811296463	0.09622188657522202	-0.3133241832256317	-0.14513079822063446
-0.026617219671607018	-0.06607131659984589	-0.22102084755897522	0.31337428092956543	0.022334543988108635	-0.020227642729878426	-0.034310758113861084	-0.14603789150714874	-0.2727150619029999	0.11890266090631485
-0.02160503715276718	0.16043329238891602	0.14022956788539886	-0.23912833631038666	0.05842621251940727	-0.036624975502491	-0.09921407699584961	0.282133549451828	0.01388399489223957	-0.10575903207063675
0.05419912934303284	-0.1929456740617752	0.2059459090232849	-0.011937640607357025	0.07132735848426819	-0.0684954822063446	-0.08255115896463394	0.036754872649908066	-0.4140475392341614	-0.10259701311588287
-0.012786755338311195	0.0778009369969368	0.02583422139286995	0.4768828749656677	-0.007279202342033386	0.005807399749755859	0.07364529371261597	-0.13171236217021942	0.2572002410888672	0.05467463284730911
-0.021672038361430168	-0.07570914924144745	0.21560481190681458	0.4156709313392639	0.039712004363536835	-0.04601056128740311	-0.020233318209648132	0.0060874889604747295	0.3962753415107727	0.13281816244125366
0.0013426818186417222	-0.00029614917002618313	0.2460472583770752	0.14491626620292664	0.01730680838227272	-0.008692121133208275	0.03238651901483536	-0.22020037472248077	-0.41661420464515686	0.03874795883893967
0.04147921875119209	-0.07811019569635391	-0.22742727398872375	-0.4345054626464844	0.06093721091747284	-0.036156538873910904	-0.08326011896133423	0.06426455080509186	0.3302725553512573	0.08249188214540482
0.06201435625553131	-0.1549045741558075	0.35082927346229553	0.31920117139816284	0.09635358303785324	-0.09813141077756882	0.021410493180155754	-0.25102299451828003	-0.10096077620983124	-0.07753105461597443
-0.015016023069620132	-0.024035388603806496	-0.13710768520832062	0.4788726270198822	0.011630494147539139	-0.023054471239447594	0.020341353490948677	-0.13450466096401215	0.19925500452518463	0.1717611700296402
0.01576637104153633	0.0682067796587944	0.23360992968082428	0.020227117463946342	0.06204846128821373	-0.07185132801532745	-0.13181078433990479	-0.23948147892951965	-0.1431444138288498	-0.18747298419475555
0.0004927513655275106	0.00568416016176343	-0.3786940574645996	0.02288593351840973	0.11416899412870407	-0.12127611041069031	0.1379697620868683	-0.1773342341184616	0.15486375987529755	-0.114783376455307
0.02890338934957981	-0.20710426568984985	0.35922935605049133	-0.015073591843247414	0.1320173144340515	-0.12793484330177307	-0.07905199378728867	0.039706096053123474	0.11777684092521667	-0.09604667127132416
