0.11165951937437057	-0.004062333144247532	0.055467791855335236	0.12740875780582428	-0.037934280931949615	0.08299856632947922	0.07042263448238373	0.08776839077472687	-0.017640143632888794	0.012122699990868568
0.08359484374523163	0.037219397723674774	0.09260674566030502	0.05911435931921005	0.005888821091502905	0.07358302175998688	0.06870505958795547	0.06899914145469666	0.12314886599779129	0.07710735499858856
-0.08107946068048477	0.1207442432641983	-0.13518384099006653	-0.19489406049251556	-0.17169146239757538	-0.10424762219190598	-0.1001909151673317	-0.123990997672081	-0.1663224995136261	0.10978586226701736
0.08383935689926147	0.018036335706710815	0.05360493063926697	0.05461084097623825	0.00982937403023243	0.09195602685213089	0.06946606934070587	0.08614986389875412	0.05735979601740837	0.07588905096054077
0.0708511546254158	0.033470965921878815	0.04681844636797905	0.124745674431324	-0.013528699055314064	0.05229931324720383	0.08390700072050095	0.0875823050737381	-0.005432905629277229	0.004921589978039265
0.08202437311410904	0.02534380368888378	0.09049265086650848	0.03855472803115845	-0.02932729944586754	0.0641346201300621	0.07486681640148163	0.11253274232149124	0.050318893045186996	0.022835155948996544
-0.04417043551802635	-0.015667185187339783	-0.07371188700199127	-0.0652543231844902	0.0783902108669281	-0.043592050671577454	-0.05816788226366043	-0.045700665563344955	-0.061175230890512466	-0.0659380704164505
-0.09325700998306274	0.12947340309619904	-0.16822683811187744	-0.12888388335704803	-0.17943497002124786	-0.15522004663944244	-0.07709185779094696	-0.0910530611872673	-0.1992122232913971	0.08644126355648041
0.103139229118824	0.04573092982172966	0.015356188639998436	0.037456709891557693	-0.03490428999066353	0.07521352916955948	0.0956520140171051	0.13141003251075745	0.010601617395877838	0.07242723554372787
0.05151568353176117	0.005006318911910057	0.07156965881586075	0.1309753656387329	-0.028187597170472145	0.06819415837526321	0.056807681918144226	0.0813136175274849	0.15434104204177856	0.03470662236213684
0.07397130876779556	0.040713902562856674	0.008355149999260902	0.09874103963375092	-0.10881088674068451	0.09849563241004944	0.06269323825836182	0.06654884666204453	0.05379383638501167	0.05261816456913948
0.056018680334091187	-0.01499679684638977	0.13264501094818115	0.13497595489025116	-0.04931887984275818	0.07780849933624268	0.06642673164606094	0.07124738395214081	0.022288857027888298	-0.0011032671900466084
0.05905330181121826	-0.014946555718779564	0.09581763297319412	0.07645895332098007	-0.04216810688376427	0.07614338397979736	0.06267930567264557	0.06185644492506981	0.06711933761835098	0.10431931167840958
0.09663685411214828	0.000640311511233449	0.06623303890228271	0.057777289301157	2.3843487724661827e-05	0.09761307388544083	0.0854867622256279	0.08500848710536957	0.10623360425233841	0.027866385877132416
-0.07243029028177261	-0.04642990976572037	-0.0149157103151083	-0.07180041819810867	0.08079428970813751	-0.0631340742111206	-0.062074679881334305	-0.09990549087524414	0.010349052026867867	-0.11218802630901337
-0.052111800760030746	-0.04091239348053932	-0.0562189556658268	-0.03746328130364418	0.06458643078804016	-0.04217546060681343	-0.046187687665224075	-0.06119482219219208	-0.0588303878903389	-0.13082124292850494
0.08243269473314285	0.01984376087784767	0.1275874823331833	0.07689672708511353	-0.044504716992378235	0.056974224746227264	0.09561929106712341	0.07144562900066376	0.024048954248428345	0.08447301387786865
-0.06893379241228104	-0.032771091908216476	-0.0202329158782959	-0.048518914729356766	0.054227564483881	-0.056450583040714264	-0.06577973067760468	-0.04981934279203415	0.02737824246287346	-0.1131301075220108
0.07712157815694809	-0.025508718565106392	0.08241943269968033	0.10203736275434494	-0.04602690413594246	0.06552673876285553	0.07027901709079742	0.07300180196762085	0.015742575749754906	0.0009872448863461614
0.10415323823690414	0.0027707223780453205	0.17281872034072876	0.04270613193511963	-0.042963676154613495	0.07854247093200684	0.08533845096826553	0.08070188760757446	0.041609007865190506	-0.02556185983121395
0.10548631846904755	-0.0033621154725551605	0.1325588971376419	0.028801260516047478	-0.030563687905669212	0.08647749572992325	0.08662517368793488	0.07633122056722641	0.016384605318307877	0.02116127870976925
0.06978216022253036	0.02664494328200817	0.07327696681022644	0.10502173006534576	0.0036970600485801697	0.09620822966098785	0.09434743225574493	0.09149127453565598	0.05005817115306854	0.0036279484629631042
0.04707012698054314	0.019133485853672028	0.048948273062705994	0.08485603332519531	-0.06400974094867706	0.10080421715974808	0.09044842422008514	0.04979998618364334	0.139821857213974	0.058257244527339935
0.05701030045747757	0.029523365199565887	0.004194455221295357	0.08569050580263138	-0.11725978553295135	0.025591544806957245	0.06599727272987366	0.036188721656799316	0.13578574359416962	0.050882063806056976
0.11238209903240204	0.027622565627098083	0.10429392755031586	0.04656434804201126	-0.06790689378976822	0.07348883152008057	0.087893046438694	0.09204243123531342	0.0374116487801075	0.029759027063846588
-0.1451747864484787	0.1352844089269638	-0.1593601554632187	-0.1362772285938263	-0.07378711551427841	-0.12589992582798004	-0.11606964468955994	-0.13262994587421417	-0.13918472826480865	0.12068620324134827
0.07172291725873947	0.053811632096767426	0.08248407393693924	0.1322249323129654	-0.03586989641189575	0.07152166217565536	0.10749784857034683	0.09381633996963501	-0.006089563947170973	0.08943796157836914
-0.04418766871094704	-0.046799760311841965	-0.05667801573872566	-0.030202601104974747	0.05938708037137985	-0.04236163944005966	-0.02219904586672783	-0.04393041878938675	-0.07116420567035675	-0.06214314326643944
0.05979650840163231	0.023761363700032234	0.09486236423254013	0.07974956184625626	-0.021565740928053856	0.06829416751861572	0.10328172892332077	0.06017133221030235	0.12405265867710114	0.08268464356660843
0.04582902416586876	0.005642823874950409	0.05484022572636604	0.02898351661860943	-0.09191469103097916	0.06196734681725502	0.07997606694698334	0.05996204540133476	0.09088993817567825	0.08190026134252548
0.09531892091035843	0.007866602391004562	0.10808510333299637	0.07734032720327377	-0.02586471103131771	0.08128061890602112	0.08249779790639877	0.0731477290391922	0.018068961799144745	0.07416289299726486
0.06392492353916168	-0.01161267887800932	0.051050614565610886	0.05783013254404068	-0.024322019889950752	0.0716070830821991	0.0792497768998146	0.07782705873250961	0.16600275039672852	0.052188940346241
-0.10547846555709839	0.1340227872133255	-0.15830297768115997	-0.11478683352470398	-0.21442024409770966	-0.07388027012348175	-0.09456884860992432	-0.09155119955539703	-0.15307816863059998	0.20903518795967102
-0.07660023868083954	-0.058750398457050323	-0.016005851328372955	-0.022211581468582153	0.05635829269886017	-0.07323300093412399	-0.09357178956270218	-0.08513312041759491	-0.04961996525526047	-0.037724222987890244
0.1006564274430275	0.03533884510397911	0.027660783380270004	0.03408622741699219	-0.09655044227838516	0.11174808442592621	0.08557681739330292	0.09783777594566345	0.006333146244287491	0.11705370247364044
-0.04669337719678879	-0.025170298293232918	-0.043984029442071915	-0.05654421076178551	0.05803487077355385	-0.07278549671173096	-0.051207832992076874	-0.055559031665325165	0.023056289181113243	-0.06150541082024574
-0.058663900941610336	-0.04415765404701233	-0.11243709921836853	-0.0522744357585907	0.08618204295635223	-0.05261137709021568	-0.07536450773477554	-0.061506856232881546	0.019616851583123207	-0.022001247853040695
