0.07297784090042114	-0.004718421027064323	-0.10973579436540604	0.11953335255384445	-0.08051230013370514	0.0032638395205140114	-0.024354172870516777	-0.002483534626662731	-0.10692478716373444	-0.06802410632371902
0.05537479370832443	0.0037510432302951813	-0.047725267708301544	0.12106215953826904	-0.12303385138511658	0.021563727408647537	0.02012963406741619	0.005133369937539101	-0.11189194768667221	-0.1070689707994461
0.1783044934272766	-0.09675674885511398	-0.1280130296945572	-0.08738340437412262	0.09995056688785553	0.12607812881469727	0.11870913952589035	-0.09816216677427292	0.11789529025554657	0.08640903234481812
-0.09305987507104874	0.004304265137761831	-0.09021411091089249	0.12862730026245117	-0.10160768777132034	-0.006086256820708513	0.0069748405367136	0.020746314898133278	-0.12454180419445038	-0.09346368908882141
-0.031329259276390076	0.00943751260638237	-0.07717229425907135	0.08687075227499008	-0.1370842605829239	-0.0032269805669784546	0.007278376258909702	-0.012858055531978607	-0.11389657855033875	-0.08323447406291962
0.059406619518995285	0.041191767901182175	0.10034406930208206	-0.08734697848558426	0.055655237287282944	-0.04225577786564827	-0.05996869131922722	0.019216353073716164	0.08176438510417938	0.05785800516605377
0.14430907368659973	-0.12071604281663895	-0.1652982085943222	-0.12110964953899384	0.07624886184930801	0.0914648175239563	0.12254063785076141	-0.10200231522321701	0.10269876569509506	0.14350757002830505
0.04385543242096901	-0.009493698365986347	-0.039112310856580734	0.11352524906396866	-0.0965445265173912	-0.010201066732406616	0.02029588632285595	-0.05262962356209755	-0.13284766674041748	-0.10547003895044327
-0.023529743775725365	-0.04136704280972481	-0.005663909949362278	0.12548254430294037	-0.12508755922317505	0.0384485125541687	-0.006153758615255356	-0.03061443753540516	-0.13883838057518005	-0.09072677791118622
-0.016710644587874413	-0.023937346413731575	-0.10931862145662308	0.1169113963842392	-0.07457337528467178	-0.004869362339377403	0.05051414296030998	-0.006532363593578339	-0.12457169592380524	-0.09952548891305923
-0.10490930080413818	-0.015331799164414406	0.010886812582612038	0.0945357009768486	-0.11571822315454483	-0.016498321667313576	0.008210575208067894	-0.008724244311451912	-0.12609995901584625	-0.09812597930431366
-0.04900186136364937	0.037169963121414185	0.08658581972122192	-0.07986675202846527	0.091153584420681	-0.0038494467735290527	-0.06446066498756409	0.034223686903715134	0.07161346822977066	0.08076927065849304
-0.008394904434680939	0.047404251992702484	0.114919513463974	-0.08434303104877472	0.1322266310453415	-0.0057934727519750595	-0.03771844133734703	0.0537458099424839	0.09760788828134537	0.0724063441157341
0.004343830049037933	0.0038070548325777054	-0.00982220284640789	0.10883981734514236	-0.11624961346387863	-0.016973987221717834	-0.02682228572666645	-0.003418560139834881	-0.109865702688694	-0.10594680905342102
-0.06874454021453857	0.07136126607656479	0.06914881616830826	-0.09072352945804596	0.07273545116186142	-0.05807516723871231	-0.025468792766332626	0.01993236131966114	0.09361115097999573	0.08326572924852371
-0.014220433309674263	-0.05507838353514671	-0.06594128161668777	0.12332375347614288	-0.11974857747554779	0.03704721853137016	0.04110245406627655	-0.013812214136123657	-0.10410794615745544	-0.14950335025787354
-0.090767502784729	-0.01628832146525383	-0.05554479360580444	0.08197396993637085	-0.10538287460803986	0.03989735618233681	0.016490982845425606	-0.01267581433057785	-0.07792727649211884	-0.1340169757604599
-0.14470088481903076	-0.006425497587770224	-0.014001529663801193	0.09410221874713898	-0.07611281424760818	-0.027600616216659546	0.030463561415672302	-0.027945179492235184	-0.07539752870798111	-0.09429710358381271
-0.0016775015974417329	-0.012397302314639091	0.0012658146442845464	0.14672553539276123	-0.10014813393354416	0.016981659457087517	6.472808308899403e-05	0.004015295300632715	-0.12733161449432373	-0.1426226794719696
0.16779038310050964	-0.1322181522846222	-0.11190500855445862	-0.09824775904417038	0.08448901027441025	0.1447482407093048	0.12148427963256836	-0.1117124930024147	0.11131374537944794	0.06466430425643921
-0.17149415612220764	-0.007889552041888237	0.023010650649666786	0.1199103444814682	-0.13229933381080627	0.019835475832223892	0.010133953765034676	0.002954170573502779	-0.08742519468069077	-0.15198729932308197
-0.08733008056879044	0.03891011327505112	0.03623482584953308	-0.11575394123792648	0.10279561579227448	-0.035155925899744034	-0.05772333964705467	0.032349593937397	0.07564691454172134	0.10119770467281342
